8.00000;413;22993;0;1;"Humours Of Drinagh, The (1)"
24.00000;15400;28793;0;0;"Biddy McGhee (1)"
25.00000;9898;9898;0;0;"Martin Mulvihill's (1)"
25.00000;5163;5163;2;0;"White Mountain, The (6)"
26.00000;1992;2506;0;0;"An Fathach Tireannach (1)"
26.00000;15122;28041;0;0;"Belfast Ham (1)"
26.00000;1035;33857;0;0;"Boys Of The Town, The (1)"
26.00000;15128;28049;0;0;"Bucks Of Tipperary (1)"
26.00000;2203;2203;0;0;"Da Brig (1)"
26.00000;1550;14948;5;0;"Humours Of Derrycrossane, The (6)"
26.00000;2699;15933;0;0;"Jackson's Morning Brush (1)"
26.00000;13651;33922;0;0;"Leitrim (1)"
26.00000;832;13989;0;0;"Paddy Clancy's (1)"
26.00000;308;13073;0;0;"Tobin's Favourite (1)"
8.00000;24.00000;67
